0	4.9473090171813965	2.298515288035075	1.0	0
1	9.020344257354736	2.416169754664103	1.0	0
2	13.217930555343628	2.3242591540018718	1.0	0
3	17.285794496536255	2.241373729705811	1.0	0
4	21.351804494857788	2.215841221809387	1.0	0
5	25.434387922286987	2.415466133753459	1.0	0
6	29.65006399154663	2.469402098655701	1.0	0
7	33.73517036437988	2.49877450466156	1.0	0
8	37.855122566223145	2.210348685582479	1.0	0
9	42.02962779998779	2.196216710408528	1.0	0
10	46.07922410964966	2.160620085398356	1.0	0
11	50.129748821258545	2.529215161005656	1.0	0
12	54.207905769348145	2.2266300757726034	1.0	0
13	58.28037929534912	2.310393778483073	1.0	0
14	62.3944993019104	2.147900048891703	1.0	0
15	66.5004026889801	2.377160867055257	1.0	0
16	70.56560754776001	2.2699134349823002	1.0	0
17	74.63356518745422	2.318287094434102	1.0	0
18	78.82078957557678	2.1551454544067385	1.0	0
19	82.93487811088562	2.1563564618428552	1.0	0
20	87.03186678886414	2.0761396567026775	1.0	0
21	91.11624479293823	2.006942049662272	1.0	0
22	95.21987676620483	2.1583542426427202	1.0	0
23	99.32339191436768	2.246731472015381	1.0	0
24	103.4161684513092	2.027249232927958	1.0	0
25	107.61684226989746	1.994739596048991	1.0	0
26	111.66693544387817	1.9963705778121947	1.0	0
27	115.83233308792114	2.2566734472910563	1.0	0
28	119.9186589717865	2.197917532920837	1.0	0
29	124.01916742324829	1.9294155995051068	1.0	0
30	128.12384748458862	1.9452545324961346	1.0	0
31	132.17042803764343	2.155258735020955	1.0	0
32	136.3169243335724	2.0840328137079873	1.0	0
33	140.3690984249115	1.8461452881495155	1.0	0
34	144.5207598209381	1.753317133585612	1.0	0
35	148.652446269989	1.809026368459066	1.0	0
36	152.72973918914795	1.8513498465220133	1.0	0
37	156.8979139328003	1.9023606777191162	1.0	0
38	161.04551911354065	1.823442816734314	1.0	0
39	165.13086938858032	2.0926597436269128	1.0	0
40	169.30276012420654	2.096404266357422	1.0	0
41	173.41649508476257	2.1675679524739584	1.0	0
42	177.52199912071228	1.9114809354146318	1.0	0
43	181.7108612060547	1.7462491273880005	1.0	0
44	185.84037327766418	1.8529664834340414	1.0	0
45	189.99921011924744	1.8565019925435384	1.0	35.7700%
46	197.07657861709595	1.9620776494344072	1.0	32.4100%
47	204.21703839302063	1.8704937537511188	1.0	36.5000%
48	211.2571063041687	1.5942384958267215	1.0	32.3900%
49	218.30528926849365	1.889511291186015	1.0	33.7400%
50	225.40780806541443	1.8836411476135255	1.0	0
51	229.56533694267273	1.9182546059290566	1.0	0
52	233.66995763778687	1.9916660626729332	1.0	0
53	237.78812623023987	1.6918495416641233	1.0	0
54	241.8862407207489	1.798288536071777	1.0	0
55	246.06468439102173	1.9059502045313517	1.0	0
56	250.15525698661804	1.932599957784017	1.0	0
57	254.27358675003052	1.6918936649958292	1.0	0
58	258.3936641216278	1.7015110969543454	1.0	0
59	262.5813045501709	1.8356987714767456	1.0	0
60	266.69949650764465	1.9073397636413576	1.0	0
61	270.8029532432556	1.857650319735209	1.0	0
62	274.9787046909332	1.7999109903971353	1.0	0
63	279.0463709831238	1.8131484230359396	1.0	0
64	283.17848205566406	1.7292044719060262	1.0	0
65	287.32031893730164	1.7092841863632202	1.0	0
66	291.44661378860474	1.7150372227032977	1.0	0
67	295.63902735710144	1.6630612373352052	1.0	0
68	299.6890695095062	1.935013675689697	1.0	0
69	303.7950258255005	1.9541936794916788	1.0	0
70	307.83357787132263	1.9414262056350708	1.0	0
71	311.92217326164246	1.8499226967493692	1.0	0
72	316.0129315853119	1.700000075499217	1.0	0
73	320.13810682296753	1.8786752780278524	1.0	0
74	324.2739894390106	1.852902364730835	1.0	0
75	328.3398058414459	1.7652289072672531	1.0	0
76	332.45646572113037	1.6856131712595623	1.0	0
77	336.5232934951782	1.863932514190674	1.0	0
78	340.6747076511383	1.8022639513015746	1.0	0
79	344.790292263031	1.6551763455073039	1.0	0
80	348.91684079170227	1.8967165311177567	1.0	0
81	352.9789617061615	1.9809790134429932	1.0	0
82	357.06932616233826	1.8829704523086548	1.0	0
83	361.20223355293274	1.7322395006815594	1.0	0
84	365.32232689857483	1.6655637105305992	1.0	0
85	369.4813754558563	1.6096200863520305	1.0	0
86	373.59287190437317	1.8351255973180138	1.0	0
87	377.7796986103058	1.7832102298736572	1.0	0
88	381.91786193847656	1.710900855064392	1.0	0
89	386.1549451351166	1.642567197481791	1.0	0
90	390.2607295513153	1.637842611471812	1.0	0
91	394.3881850242615	1.8100712617238364	1.0	0
92	398.51524019241333	1.8609016418457034	1.0	0
93	402.703901052475	1.9148094733556116	1.0	0
94	406.9486711025238	1.8375849405924478	1.0	0
95	411.11185479164124	1.8399605830510457	1.0	37.6900%
96	418.1286551952362	1.7052375713984171	1.0	41.6000%
97	425.24756360054016	1.7494804739952086	1.0	41.0600%
98	432.33003664016724	1.7140291730562847	1.0	42.7900%
99	439.36306595802307	1.6933382550875349	1.0	42.6300%
100	446.4124336242676	1.794044836362203	1.0	0
101	450.5477542877197	1.84094078540802	1.0	0
102	454.6112971305847	1.6997932513554892	1.0	0
103	458.7313709259033	1.6081610918045042	1.0	0
104	462.8590934276581	1.6423508922259011	1.0	0
105	466.96853137016296	1.6704633911450706	1.0	0
106	471.07914757728577	1.8201456467310588	1.0	0
107	475.2385380268097	1.8846036911010744	1.0	0
108	479.3938658237457	1.7205571174621583	1.0	0
109	483.53429412841797	1.6893302599589028	1.0	0
110	487.60614132881165	1.7131576061248783	1.0	0
111	491.6776833534241	1.8711814244588214	1.0	0
112	495.7568016052246	1.8771340211232506	1.0	0
113	499.80970644950867	1.6794816891352335	1.0	0
114	503.95959424972534	1.6702765544255571	1.0	0
115	508.0619375705719	1.5520456274350485	1.0	0
116	512.0643835067749	1.5937905033429463	1.0	0
117	516.2025158405304	1.6856475194295248	1.0	0
118	520.3088436126709	1.7377417763074239	1.0	0
119	524.3588163852692	1.6734165668487553	1.0	0
